交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/07/11,TXO,201909  ,11300.0000,買權,19,20,19,20,3,-,-,6,23,39,18,,盤後,
2019/07/11,TXO,201909  ,11300.0000,賣權,670,675,670,675,8,675,15,620,725,820,670,,一般,
2019/07/11,TXO,201909  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11400.0000,買權,15.5,18,15.5,17.5,42,17.5,1567,14,17.5,444,9.4,,一般,
2019/07/11,TXO,201909  ,11400.0000,買權,13.5,13.5,13.5,13.5,1,-,-,11,18,444,9.4,,盤後,
2019/07/11,TXO,201909  ,11400.0000,賣權,765,765,765,765,4,765,75,755,820,2140,59,,一般,
2019/07/11,TXO,201909  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11500.0000,買權,11.5,13,11.5,12,4,12,67,2.6,12.5,19.5,11.5,,一般,
2019/07/11,TXO,201909  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,860,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11600.0000,買權,-,-,-,-,0,8.7,4136,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,960,13,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11700.0000,買權,5.5,5.5,5.5,5.5,1,5.5,61,0.2,20,10.5,4.7,,一般,
2019/07/11,TXO,201909  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11800.0000,買權,4.3,4.3,4.1,4.1,2,4.1,166,-,53,36,4.1,,一般,
2019/07/11,TXO,201909  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11900.0000,買權,-,-,-,-,0,3.4,1,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12000.0000,買權,-,-,-,-,0,2.7,74,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12000.0000,賣權,1430,1430,1430,1430,2,1350,0,1290,1390,2500,1430,,一般,
2019/07/11,TXO,201909  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12100.0000,買權,2.1,2.1,2.1,2.1,1,2.1,2,-,52,2.1,1.8,,一般,
2019/07/11,TXO,201909  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12200.0000,買權,1.8,1.8,1.8,1.8,2,1.8,38,-,51,15,1.8,,一般,
2019/07/11,TXO,201909  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,1540,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12300.0000,買權,1.6,1.6,1.6,1.6,3,1.6,53,-,51,2.4,1.6,,一般,
2019/07/11,TXO,201909  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,1640,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12400.0000,買權,1.4,1.4,1.4,1.4,1,1.4,32,-,51,11,0.3,,一般,
2019/07/11,TXO,201909  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,1740,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12500.0000,買權,1.3,1.3,1.3,1.3,2,1.3,7,1.2,51,1.9,1.3,,一般,
2019/07/11,TXO,201909  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,1840,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12600.0000,買權,-,-,-,-,0,0.3,17,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,1940,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12800.0000,買權,-,-,-,-,0,0.1,32,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,2140,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,13000.0000,買權,-,-,-,-,0,0.1,81,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,2340,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,13200.0000,買權,-,-,-,-,0,0.1,1698,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,2540,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,13400.0000,買權,-,-,-,-,0,0.1,6915,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,2740,0,-,-,-,-,,一般,
2019/07/11,TXO,201909  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,8200.0000,買權,-,-,-,-,0,2410,0,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,8200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,8200.0000,賣權,15,15.5,14,15.5,115,15.5,1794,15,39.5,85,1.3,,一般,
2019/07/11,TXO,201912  ,8200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,8400.0000,買權,-,-,-,-,0,2220,45,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,8400.0000,賣權,18,19.5,18,19.5,4,19.5,766,15.5,21,109,15.5,,一般,
2019/07/11,TXO,201912  ,8400.0000,賣權,19,19,19,19,1,-,-,16.5,21,109,15.5,,盤後,
2019/07/11,TXO,201912  ,8600.0000,買權,-,-,-,-,0,2020,34,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,8600.0000,賣權,22.5,24,22,23,11,23,843,9.1,24,131,20,,一般,
2019/07/11,TXO,201912  ,8600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,8800.0000,買權,-,-,-,-,0,1830,10,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,8800.0000,賣權,30.5,31,29.5,29.5,10,29.5,1124,10.5,31,158,29.5,,一般,
2019/07/11,TXO,201912  ,8800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,9000.0000,買權,-,-,-,-,0,1640,43,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,9000.0000,賣權,40,40,38,38,19,38,1243,38,43,183,38,,一般,
2019/07/11,TXO,201912  ,9000.0000,賣權,46,46,46,46,2,-,-,38,46,183,43,,盤後,
2019/07/11,TXO,201912  ,9200.0000,買權,-,-,-,-,0,1450,20,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,9200.0000,賣權,51,53,49,51,16,51,717,21,53,226,49,,一般,
2019/07/11,TXO,201912  ,9200.0000,賣權,57,57,57,57,3,-,-,49,89,226,57,,盤後,
2019/07/11,TXO,201912  ,9400.0000,買權,-,-,-,-,0,1270,28,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,9400.0000,賣權,68,70,64,70,7,70,167,28.5,103,277,64,,一般,
2019/07/11,TXO,201912  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,9600.0000,買權,1110,1110,1110,1110,1,1100,43,1050,1150,1180,560,,一般,
2019/07/11,TXO,201912  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,9600.0000,賣權,89,92,87,92,28,92,262,90,94,344,87,,一般,
2019/07/11,TXO,201912  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,9800.0000,買權,-,-,-,-,0,925,87,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,9800.0000,賣權,122,124,117,118,10,118,152,114,121,416,117,,一般,
2019/07/11,TXO,201912  ,9800.0000,賣權,132,132,123,123,2,-,-,122,595,416,123,,盤後,
2019/07/11,TXO,201912  ,10000.0000,買權,770,780,770,780,3,760,107,760,785,870,331,,一般,
2019/07/11,TXO,201912  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,10000.0000,賣權,160,160,153,155,16,155,163,146,159,520,153,,一般,
2019/07/11,TXO,201912  ,10000.0000,賣權,157,157,157,157,2,-,-,145,192,520,157,,盤後,
2019/07/11,TXO,201912  ,10200.0000,買權,-,-,-,-,0,615,83,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,10200.0000,賣權,211,214,199,205,18,205,121,201,208,640,199,,一般,
2019/07/11,TXO,201912  ,10200.0000,賣權,215,215,210,213,13,-,-,200,-,640,210,,盤後,
2019/07/11,TXO,201912  ,10400.0000,買權,-,-,-,-,0,476,97,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,10400.0000,賣權,267,270,264,269,10,269,78,251,289,770,264,,一般,
2019/07/11,TXO,201912  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,10600.0000,買權,352,364,346,364,15,364,216,337,377,470,136,,一般,
2019/07/11,TXO,201912  ,10600.0000,買權,337,337,337,337,1,-,-,189,-,470,136,,盤後,
2019/07/11,TXO,201912  ,10600.0000,賣權,343,343,343,343,4,357,153,345,368,860,343,,一般,
2019/07/11,TXO,201912  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,10800.0000,買權,249,267,244,262,37,262,269,248,265,366,95,,一般,
2019/07/11,TXO,201912  ,10800.0000,買權,224,224,224,224,1,-,-,201,423,366,95,,盤後,
2019/07/11,TXO,201912  ,10800.0000,賣權,-,-,-,-,0,454,51,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,10800.0000,賣權,490,490,490,490,2,-,-,94,-,975,490,,盤後,
2019/07/11,TXO,201912  ,11000.0000,買權,170,188,170,181,24,181,401,168,183,290,64,,一般,
2019/07/11,TXO,201912  ,11000.0000,買權,153,153,153,153,1,-,-,105,187,290,64,,盤後,
2019/07/11,TXO,201912  ,11000.0000,賣權,580,580,580,580,1,570,81,555,590,1140,580,,一般,
2019/07/11,TXO,201912  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,11200.0000,買權,115,126,115,124,7,124,1470,106,125,241,40,,一般,
2019/07/11,TXO,201912  ,11200.0000,買權,107,107,107,107,6,-,-,101,210,241,40,,盤後,
2019/07/11,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,715,36,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,11400.0000,買權,74,80,72,77,11,77,668,73,82,165,35,,一般,
2019/07/11,TXO,201912  ,11400.0000,買權,63,74,62,74,9,-,-,63,74,165,35,,盤後,
2019/07/11,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,870,42,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,11600.0000,買權,46.5,51,45.5,49,19,49,1101,43,51,113,23.5,,一般,
2019/07/11,TXO,201912  ,11600.0000,買權,40.5,42.5,40.5,42,5,-,-,20,148,113,23.5,,盤後,
2019/07/11,TXO,201912  ,11600.0000,賣權,1040,1040,1040,1040,1,1040,1,1020,1060,1620,1040,,一般,
2019/07/11,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,11800.0000,買權,29,32,29,30,12,30,285,25,32,82,3,,一般,
2019/07/11,TXO,201912  ,11800.0000,買權,26.5,29.5,26.5,29.5,7,-,-,23,49,82,3,,盤後,
2019/07/11,TXO,201912  ,11800.0000,賣權,1220,1220,1220,1220,1,1220,3,1170,1270,1550,1220,,一般,
2019/07/11,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,12000.0000,買權,18,20.5,18,20,5,20,196,19.5,20.5,58,11,,一般,
2019/07/11,TXO,201912  ,12000.0000,買權,17.5,17.5,12.5,12.5,2,-,-,12.5,22.5,58,11,,盤後,
2019/07/11,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1410,1,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,12200.0000,買權,11,12,11,12,2,12,82,2.1,16,42,8.9,,一般,
2019/07/11,TXO,201912  ,12200.0000,買權,10,11.5,10,11.5,3,-,-,3.5,15.5,42,8.9,,盤後,
2019/07/11,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,1600,0,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,12400.0000,買權,8.1,8.1,8.1,8.1,1,8.1,23,0.4,58,214,0.7,,一般,
2019/07/11,TXO,201912  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,1790,0,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,12600.0000,買權,6.4,6.4,6.4,6.4,4,6.4,36,0.2,55,18.5,5,,一般,
2019/07/11,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,1990,0,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,12800.0000,買權,4.1,4.1,4.1,4.1,1,4.1,35,-,54,14,1,,一般,
2019/07/11,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2190,0,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,13000.0000,買權,3.1,3.1,3.1,3.1,4,3.1,327,0.1,3.6,16,3.1,,一般,
2019/07/11,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2390,0,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,13200.0000,買權,2.5,2.5,2.5,2.5,3,2.5,292,-,2.6,12,0.2,,一般,
2019/07/11,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,2590,0,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,13400.0000,買權,-,-,-,-,0,0.4,4555,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,2780,0,-,-,-,-,,一般,
2019/07/11,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,8400.0000,買權,-,-,-,-,0,2180,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,8400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,8400.0000,賣權,45,45,43.5,43.5,24,43.5,109,43,45.5,77,43.5,,一般,
2019/07/11,TXO,202003  ,8400.0000,賣權,50,50,48,48,36,-,-,45,49.5,77,48,,盤後,
2019/07/11,TXO,202003  ,8600.0000,買權,-,-,-,-,0,1990,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,8600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,8600.0000,賣權,57,57,55,55,8,55,212,54,105,95,55,,一般,
2019/07/11,TXO,202003  ,8600.0000,賣權,61,61,59,59,6,-,-,55,61,95,59,,盤後,
2019/07/11,TXO,202003  ,8800.0000,買權,-,-,-,-,0,1810,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,8800.0000,賣權,65,69,65,68,11,68,81,66,98,115,65,,一般,
2019/07/11,TXO,202003  ,8800.0000,賣權,73,73,73,73,4,-,-,52,76,115,73,,盤後,
2019/07/11,TXO,202003  ,9000.0000,買權,-,-,-,-,0,1630,1,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,9000.0000,賣權,87,87,86,86,2,86,52,80,94,137,86,,一般,
2019/07/11,TXO,202003  ,9000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,9200.0000,買權,-,-,-,-,0,1450,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,9200.0000,賣權,111,111,102,106,28,106,114,105,157,169,102,,一般,
2019/07/11,TXO,202003  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,9400.0000,買權,-,-,-,-,0,1270,1,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,9400.0000,買權,1220,1220,1220,1220,1,-,-,242,-,1220,1160,,盤後,
2019/07/11,TXO,202003  ,9400.0000,賣權,135,135,128,129,12,129,88,128,136,211,128,,一般,
2019/07/11,TXO,202003  ,9400.0000,賣權,129,129,129,129,1,-,-,62,149,211,129,,盤後,
2019/07/11,TXO,202003  ,9600.0000,買權,-,-,-,-,0,1100,33,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,9600.0000,賣權,165,165,160,160,8,160,62,160,175,245,160,,一般,
2019/07/11,TXO,202003  ,9600.0000,賣權,161,161,161,161,1,-,-,151,186,245,161,,盤後,
2019/07/11,TXO,202003  ,9800.0000,買權,-,-,-,-,0,955,4,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,9800.0000,賣權,213,213,201,205,3,205,28,192,207,313,201,,一般,
2019/07/11,TXO,202003  ,9800.0000,賣權,226,226,226,226,1,-,-,200,220,313,223,,盤後,
2019/07/11,TXO,202003  ,10000.0000,買權,-,-,-,-,0,800,85,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,10000.0000,買權,735,745,735,745,2,-,-,468,1800,750,630,,盤後,
2019/07/11,TXO,202003  ,10000.0000,賣權,257,267,250,252,29,252,60,243,257,380,250,,一般,
2019/07/11,TXO,202003  ,10000.0000,賣權,277,277,277,277,2,-,-,250,275,380,276,,盤後,
2019/07/11,TXO,202003  ,10200.0000,買權,680,680,680,680,1,660,16,645,685,680,540,,一般,
2019/07/11,TXO,202003  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,10200.0000,賣權,330,330,312,315,5,315,15,300,318,440,312,,一般,
2019/07/11,TXO,202003  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,10400.0000,買權,540,540,540,540,1,540,30,520,560,540,432,,一般,
2019/07/11,TXO,202003  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,10400.0000,賣權,400,400,382,389,13,389,38,373,393,520,382,,一般,
2019/07/11,TXO,202003  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,10600.0000,買權,-,-,-,-,0,429,35,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,485,14,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,10800.0000,買權,319,319,319,319,1,319,37,312,351,331,245,,一般,
2019/07/11,TXO,202003  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,570,5,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,11000.0000,買權,260,260,250,250,15,250,100,239,250,266,180,,一般,
2019/07/11,TXO,202003  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,11000.0000,賣權,690,690,690,690,1,700,20,685,725,880,690,,一般,
2019/07/11,TXO,202003  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,11200.0000,買權,184,193,184,185,12,185,123,173,193,201,133,,一般,
2019/07/11,TXO,202003  ,11200.0000,買權,177,177,177,177,1,-,-,116,182,201,133,,盤後,
2019/07/11,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,830,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,11400.0000,買權,132,141,132,135,14,135,152,124,141,147,95,,一般,
2019/07/11,TXO,202003  ,11400.0000,買權,125,125,121,121,2,-,-,78,140,147,95,,盤後,
2019/07/11,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,980,1,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,11600.0000,買權,96,98,96,97,4,97,74,44.5,97,106,76,,一般,
2019/07/11,TXO,202003  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,1140,0,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,11800.0000,買權,66,70,66,69,8,69,80,30.5,70,77,59,,一般,
2019/07/11,TXO,202003  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,1310,1,-,-,-,-,,一般,
2019/07/11,TXO,202003  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12000.0000,買權,46.5,51,46.5,49,6,49,112,15.5,50,55,30,,一般,
2019/07/11,TXO,202003  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/07/11,TXO,202003  ,12000.0000,賣權,-,-,-,-,0,1490,0,-,-,-,-,,一般,
