交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/18,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,1130,39,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,11400.0000,買權,37,38.5,37,38,69,38,380,16,39.5,165,35,,一般,
2019/06/18,TXO,201912  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,1310,42,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,11600.0000,買權,-,-,-,-,0,28.5,553,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,1500,1,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,11800.0000,買權,-,-,-,-,0,20,211,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,1690,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,12000.0000,買權,12,12,11,11,12,11,193,4.1,12.5,58,11,,一般,
2019/06/18,TXO,201912  ,12000.0000,買權,11.5,11.5,11.5,11.5,1,-,-,6,14.5,58,11.5,,盤後,
2019/06/18,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,1880,1,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,12200.0000,買權,8.9,8.9,8.9,8.9,1,8.9,75,2.1,56,42,8.9,,一般,
2019/06/18,TXO,201912  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,2080,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,12400.0000,買權,-,-,-,-,0,4.9,20,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,12400.0000,買權,214,214,0.7,0.9,4,-,-,0.7,42,214,0.7,,盤後,
2019/06/18,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,2280,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,12600.0000,買權,-,-,-,-,0,3,34,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,12800.0000,買權,-,-,-,-,0,1.8,36,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,2670,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,13000.0000,買權,-,-,-,-,0,1,327,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,2870,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,13200.0000,買權,-,-,-,-,0,0.6,288,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,3070,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,13400.0000,買權,-,-,-,-,0,0.3,3494,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/18,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,3260,0,-,-,-,-,,一般,
2019/06/18,TXO,201912  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
