交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段
2019/06/17,TXO,201906  ,13200.0000,買權,-,-,-,-,0,0.1,6931,-,-,-,-,,一般,
2019/06/17,TXO,201906  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201906  ,13200.0000,賣權,-,-,-,-,0,2650,2,-,-,-,-,,一般,
2019/06/17,TXO,201906  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201906  ,13400.0000,買權,0.6,0.8,0.5,0.5,1341,0.1,16460,-,0.2,9,0.1,,一般,
2019/06/17,TXO,201906  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201906  ,13400.0000,賣權,-,-,-,-,0,2850,2,-,-,-,-,,一般,
2019/06/17,TXO,201906  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,8700.0000,買權,-,-,-,-,0,1630,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,8700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,8700.0000,賣權,4.5,4.9,3.9,4.1,107,4.1,1073,3.8,4.2,15.5,3.1,,一般,
2019/06/17,TXO,201907  ,8700.0000,賣權,4.6,5,4.5,4.5,37,-,-,1.5,4.9,15.5,3.1,,盤後,
2019/06/17,TXO,201907  ,8800.0000,買權,-,-,-,-,0,1530,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,8800.0000,賣權,5.3,5.6,4.5,4.7,142,4.7,981,2,4.8,23,3.6,,一般,
2019/06/17,TXO,201907  ,8800.0000,賣權,5.4,5.4,5.4,5.4,1,-,-,1.6,5.4,23,3.6,,盤後,
2019/06/17,TXO,201907  ,8900.0000,買權,-,-,-,-,0,1430,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,8900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,8900.0000,賣權,6.3,6.5,5.2,5.3,56,5.3,532,5,5.5,39,4.2,,一般,
2019/06/17,TXO,201907  ,8900.0000,賣權,6.4,6.4,6.4,6.4,1,-,-,2,6.4,39,4.2,,盤後,
2019/06/17,TXO,201907  ,9000.0000,買權,-,-,-,-,0,1330,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,9000.0000,賣權,7.1,7.5,5.9,6,217,6,562,5.7,6.4,44,4.9,,一般,
2019/06/17,TXO,201907  ,9000.0000,賣權,7.1,7.9,7.1,7.9,22,-,-,4.6,7.7,44,4.9,,盤後,
2019/06/17,TXO,201907  ,9100.0000,買權,-,-,-,-,0,1240,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,9100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,9100.0000,賣權,8.6,8.9,6.9,6.9,2347,7.3,1092,7,7.5,48,5.7,,一般,
2019/06/17,TXO,201907  ,9100.0000,賣權,8.7,8.7,8.7,8.7,3,-,-,5.6,8.7,48,5.7,,盤後,
2019/06/17,TXO,201907  ,9200.0000,買權,-,-,-,-,0,1140,1,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,9200.0000,賣權,10,10.5,8,8.5,132,8.5,973,7.8,8.7,66,7,,一般,
2019/06/17,TXO,201907  ,9200.0000,賣權,10.5,11,10.5,10.5,23,-,-,9,10.5,66,7,,盤後,
2019/06/17,TXO,201907  ,9300.0000,買權,-,-,-,-,0,1040,20,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,9300.0000,賣權,12,13,9.2,9.9,260,9.9,2256,9.8,9.9,70,8.3,,一般,
2019/06/17,TXO,201907  ,9300.0000,賣權,12,12.5,9,9,18,-,-,8.1,13,70,8.3,,盤後,
2019/06/17,TXO,201907  ,9400.0000,買權,-,-,-,-,0,940,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,9400.0000,賣權,15,16,10.5,11.5,1442,11.5,3230,11,12,73,7.5,,一般,
2019/06/17,TXO,201907  ,9400.0000,賣權,14.5,15.5,7.5,7.5,54,-,-,9.3,15,73,7.5,,盤後,
2019/06/17,TXO,201907  ,9500.0000,買權,-,-,-,-,0,845,4,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,9500.0000,賣權,19,20,13.5,14.5,657,14.5,1855,13.5,14.5,95,13,,一般,
2019/06/17,TXO,201907  ,9500.0000,賣權,19,19.5,18,19.5,89,-,-,16.5,19,95,13,,盤後,
2019/06/17,TXO,201907  ,9600.0000,買權,700,745,700,735,12,745,15,695,800,770,530,,一般,
2019/06/17,TXO,201907  ,9600.0000,買權,705,705,705,705,3,-,-,190,-,770,530,,盤後,
2019/06/17,TXO,201907  ,9600.0000,賣權,24,26.5,16.5,18.5,438,18.5,1608,16,18.5,114,16.5,,一般,
2019/06/17,TXO,201907  ,9600.0000,賣權,24,26,23,26,100,-,-,25,26,114,17,,盤後,
2019/06/17,TXO,201907  ,9700.0000,買權,660,665,650,655,6,655,38,645,705,750,444,,一般,
2019/06/17,TXO,201907  ,9700.0000,買權,610,610,610,610,10,-,-,352,630,750,444,,盤後,
2019/06/17,TXO,201907  ,9700.0000,賣權,32,33,21.5,23,837,23,3623,22.5,23.5,131,20,,一般,
2019/06/17,TXO,201907  ,9700.0000,賣權,30.5,33,30.5,31.5,169,-,-,31.5,32,131,20,,盤後,
2019/06/17,TXO,201907  ,9800.0000,買權,-,-,-,-,0,560,118,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,9800.0000,買權,520,520,520,520,40,-,-,278,535,665,378,,盤後,
2019/06/17,TXO,201907  ,9800.0000,賣權,40.5,44,28.5,31,1754,31,5366,28.5,31,158,26.5,,一般,
2019/06/17,TXO,201907  ,9800.0000,賣權,40,43,39,40.5,189,-,-,40,42.5,158,26.5,,盤後,
2019/06/17,TXO,201907  ,9900.0000,買權,465,475,465,473,3,473,141,468,478,905,284,,一般,
2019/06/17,TXO,201907  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,9900.0000,賣權,56,60,38.5,41,2436,41,6100,40.5,41,187,31,,一般,
2019/06/17,TXO,201907  ,9900.0000,賣權,53,56,52,56,379,-,-,53,56,187,31,,盤後,
2019/06/17,TXO,201907  ,10000.0000,買權,343,399,335,385,58,385,599,380,388,510,231,,一般,
2019/06/17,TXO,201907  ,10000.0000,買權,364,366,352,355,13,-,-,337,-,510,231,,盤後,
2019/06/17,TXO,201907  ,10000.0000,賣權,72,80,52,55,1865,55,7885,55,56,230,37,,一般,
2019/06/17,TXO,201907  ,10000.0000,賣權,70,75,69,73,403,-,-,71,74,230,37,,盤後,
2019/06/17,TXO,201907  ,10100.0000,買權,272,319,263,305,192,305,673,304,315,750,169,,一般,
2019/06/17,TXO,201907  ,10100.0000,買權,292,292,276,276,35,-,-,266,319,750,169,,盤後,
2019/06/17,TXO,201907  ,10100.0000,賣權,95,107,72,76,1688,76,6200,76,77,273,46.5,,一般,
2019/06/17,TXO,201907  ,10100.0000,賣權,93,100,92,95,502,-,-,95,99,273,46.5,,盤後,
2019/06/17,TXO,201907  ,10200.0000,買權,202,249,197,235,337,235,1035,232,241,486,131,,一般,
2019/06/17,TXO,201907  ,10200.0000,買權,223,224,211,214,52,-,-,207,500,486,131,,盤後,
2019/06/17,TXO,201907  ,10200.0000,賣權,126,142,99,106,2592,106,5241,103,105,328,54,,一般,
2019/06/17,TXO,201907  ,10200.0000,賣權,125,135,123,135,530,-,-,128,135,328,54,,盤後,
2019/06/17,TXO,201907  ,10300.0000,買權,151,186,143,172,1145,172,2649,171,176,600,96,,一般,
2019/06/17,TXO,201907  ,10300.0000,買權,160,164,151,151,277,-,-,151,164,600,96,,盤後,
2019/06/17,TXO,201907  ,10300.0000,賣權,183,187,135,142,1727,142,3222,142,143,386,80,,一般,
2019/06/17,TXO,201907  ,10300.0000,賣權,168,176,164,175,296,-,-,169,175,386,80,,盤後,
2019/06/17,TXO,201907  ,10400.0000,買權,103,132,98,120,1699,120,3794,118,120,540,69,,一般,
2019/06/17,TXO,201907  ,10400.0000,買權,113,115,102,106,370,-,-,105,111,540,69,,盤後,
2019/06/17,TXO,201907  ,10400.0000,賣權,243,243,182,189,765,189,2110,188,191,451,82,,一般,
2019/06/17,TXO,201907  ,10400.0000,賣權,220,231,215,231,218,-,-,216,230,451,82,,盤後,
2019/06/17,TXO,201907  ,10500.0000,買權,67,90,64,78,2230,78,4720,78,80,435,49,,一般,
2019/06/17,TXO,201907  ,10500.0000,買權,76,77,70,72,440,-,-,71,72,435,49,,盤後,
2019/06/17,TXO,201907  ,10500.0000,賣權,298,309,241,250,1955,250,1999,247,251,520,99,,一般,
2019/06/17,TXO,201907  ,10500.0000,賣權,279,300,277,300,76,-,-,281,298,520,99,,盤後,
2019/06/17,TXO,201907  ,10600.0000,買權,42,58,40,50,3647,50,6857,49.5,51,379,33.5,,一般,
2019/06/17,TXO,201907  ,10600.0000,買權,47,49,43,45.5,744,-,-,45,46,379,33.5,,盤後,
2019/06/17,TXO,201907  ,10600.0000,賣權,366,376,310,321,100,321,295,314,325,600,118,,一般,
2019/06/17,TXO,201907  ,10600.0000,賣權,351,364,351,363,25,-,-,289,-,600,118,,盤後,
2019/06/17,TXO,201907  ,10700.0000,買權,25,35,24,30.5,3176,30.5,7789,29,30.5,357,23,,一般,
2019/06/17,TXO,201907  ,10700.0000,買權,27,29,27,27.5,639,-,-,27,28.5,357,23,,盤後,
2019/06/17,TXO,201907  ,10700.0000,賣權,454,458,391,399,38,399,163,393,402,720,146,,一般,
2019/06/17,TXO,201907  ,10700.0000,賣權,430,446,430,442,9,-,-,435,-,720,146,,盤後,
2019/06/17,TXO,201907  ,10800.0000,買權,14.5,21,13.5,17.5,1973,17.5,8675,17,18,295,13.5,,一般,
2019/06/17,TXO,201907  ,10800.0000,買權,16,17,15,15.5,637,-,-,15,15.5,295,15,,盤後,
2019/06/17,TXO,201907  ,10800.0000,賣權,550,550,550,550,1,488,126,480,499,815,181,,一般,
2019/06/17,TXO,201907  ,10800.0000,賣權,530,530,530,530,12,-,-,245,-,815,181,,盤後,
2019/06/17,TXO,201907  ,10900.0000,買權,8.6,12,8,9.9,781,9.9,3678,9.6,10.5,240,8,,一般,
2019/06/17,TXO,201907  ,10900.0000,買權,9.7,9.9,9.2,9.9,345,-,-,9.3,9.9,240,9.2,,盤後,
2019/06/17,TXO,201907  ,10900.0000,賣權,585,585,570,575,10,575,68,575,595,730,240,,一般,
2019/06/17,TXO,201907  ,10900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11000.0000,買權,5.5,7.2,5,6,699,6,2149,5.7,6.2,188,5,,一般,
2019/06/17,TXO,201907  ,11000.0000,買權,5.9,6.1,5.2,5.2,78,-,-,6,6.1,188,5.2,,盤後,
2019/06/17,TXO,201907  ,11000.0000,賣權,-,-,-,-,0,675,41,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,11000.0000,賣權,705,725,705,725,3,-,-,388,735,980,290,,盤後,
2019/06/17,TXO,201907  ,11100.0000,買權,3.4,4.5,3.4,3.7,170,3.7,1153,3.7,3.9,144,3.4,,一般,
2019/06/17,TXO,201907  ,11100.0000,買權,3.7,3.9,3.7,3.7,24,-,-,3.6,4,144,3.6,,盤後,
2019/06/17,TXO,201907  ,11100.0000,賣權,-,-,-,-,0,775,5,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,11100.0000,賣權,815,815,815,815,4,-,-,473,-,815,448,,盤後,
2019/06/17,TXO,201907  ,11200.0000,買權,2.5,2.9,2.5,2.6,40,2.6,675,2.4,2.7,101,2.5,,一般,
2019/06/17,TXO,201907  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11200.0000,賣權,870,870,865,865,6,875,8,820,925,1100,510,,一般,
2019/06/17,TXO,201907  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11300.0000,買權,2,2.2,1.8,1.8,145,1.8,575,1.7,2.2,83,1,,一般,
2019/06/17,TXO,201907  ,11300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11300.0000,賣權,1050,1050,1040,1040,4,970,4,920,1020,1120,1040,,一般,
2019/06/17,TXO,201907  ,11300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11400.0000,買權,1.4,1.5,1.4,1.5,23,1.5,296,1,105,60,1.4,,一般,
2019/06/17,TXO,201907  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11400.0000,賣權,1110,1120,1110,1120,4,1070,7,1020,1120,1250,660,,一般,
2019/06/17,TXO,201907  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11500.0000,買權,-,-,-,-,0,1.2,251,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,11500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11500.0000,賣權,-,-,-,-,0,1170,1,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,11500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11600.0000,買權,1.1,1.1,1.1,1.1,50,1.1,322,-,105,28.5,1.1,,一般,
2019/06/17,TXO,201907  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11600.0000,賣權,-,-,-,-,0,1270,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11700.0000,買權,0.9,0.9,0.9,0.9,2,0.9,555,-,1.1,19,0.9,,一般,
2019/06/17,TXO,201907  ,11700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11700.0000,賣權,-,-,-,-,0,1370,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,11700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11800.0000,買權,0.8,0.9,0.8,0.9,11,0.9,403,0.5,1,12,0.8,,一般,
2019/06/17,TXO,201907  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11800.0000,賣權,-,-,-,-,0,1470,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11900.0000,買權,0.7,0.7,0.7,0.7,7,0.7,329,0.4,0.8,8,0.7,,一般,
2019/06/17,TXO,201907  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,11900.0000,賣權,-,-,-,-,0,1570,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12000.0000,買權,0.6,0.6,0.6,0.6,35,0.6,223,-,0.7,6.8,0.6,,一般,
2019/06/17,TXO,201907  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12000.0000,賣權,-,-,-,-,0,1670,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12100.0000,買權,0.5,0.5,0.5,0.5,8,0.5,514,0.2,0.9,4.5,0.5,,一般,
2019/06/17,TXO,201907  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12100.0000,賣權,-,-,-,-,0,1770,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12200.0000,買權,0.5,0.5,0.5,0.5,15,0.5,577,-,0.8,3.4,0.5,,一般,
2019/06/17,TXO,201907  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12200.0000,賣權,-,-,-,-,0,1870,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12300.0000,買權,-,-,-,-,0,0.1,120,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12300.0000,賣權,-,-,-,-,0,1970,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12400.0000,買權,-,-,-,-,0,0.1,675,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12400.0000,賣權,-,-,-,-,0,2070,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12500.0000,買權,-,-,-,-,0,0.1,160,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12500.0000,賣權,-,-,-,-,0,2170,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12600.0000,買權,-,-,-,-,0,0.1,120,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12600.0000,賣權,-,-,-,-,0,2270,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12700.0000,買權,-,-,-,-,0,0.1,315,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12700.0000,賣權,-,-,-,-,0,2370,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12800.0000,買權,-,-,-,-,0,0.1,921,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201907  ,12800.0000,賣權,-,-,-,-,0,2470,0,-,-,-,-,,一般,
2019/06/17,TXO,201907  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,8700.0000,買權,-,-,-,-,0,1500,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,8700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,8700.0000,賣權,16,17,13.5,13.5,7,13.5,175,13.5,15,40,13,,一般,
2019/06/17,TXO,201908  ,8700.0000,賣權,15.5,16,15.5,16,12,-,-,15,16,40,13,,盤後,
2019/06/17,TXO,201908  ,8800.0000,買權,-,-,-,-,0,1400,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,8800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,8800.0000,賣權,19,20,16.5,16.5,15,16.5,157,16,17.5,49,14.5,,一般,
2019/06/17,TXO,201908  ,8800.0000,賣權,18,20,18,20,3,-,-,16.5,20,49,14.5,,盤後,
2019/06/17,TXO,201908  ,8900.0000,買權,-,-,-,-,0,1300,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,8900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,8900.0000,賣權,23,23.5,18.5,18.5,4,18.5,179,18.5,20.5,114,17.5,,一般,
2019/06/17,TXO,201908  ,8900.0000,賣權,114,114,114,114,1,-,-,22.5,40,114,17.5,,盤後,
2019/06/17,TXO,201908  ,9000.0000,買權,-,-,-,-,0,1210,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9000.0000,賣權,28,28,23,23,3,23,161,20,28.5,66,20,,一般,
2019/06/17,TXO,201908  ,9000.0000,賣權,25.5,27,25.5,27,3,-,-,17,27,66,20,,盤後,
2019/06/17,TXO,201908  ,9100.0000,買權,-,-,-,-,0,1110,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9100.0000,賣權,33.5,33.5,26,28,5,28,124,26,28.5,75,18,,一般,
2019/06/17,TXO,201908  ,9100.0000,賣權,32.5,32.5,32.5,32.5,1,-,-,19,33,75,18,,盤後,
2019/06/17,TXO,201908  ,9200.0000,買權,-,-,-,-,0,1020,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9200.0000,賣權,38,40,30,32,37,32,150,20.5,32.5,88,30,,一般,
2019/06/17,TXO,201908  ,9200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9300.0000,買權,-,-,-,-,0,920,2,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9300.0000,賣權,48,48.5,37,38.5,25,38.5,203,14,97,102,37,,一般,
2019/06/17,TXO,201908  ,9300.0000,賣權,41,41,41,41,2,-,-,16.5,293,102,37,,盤後,
2019/06/17,TXO,201908  ,9400.0000,買權,-,-,-,-,0,835,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9400.0000,賣權,55,57,45.5,48.5,49,48.5,185,44,64,136,45.5,,一般,
2019/06/17,TXO,201908  ,9400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9500.0000,買權,-,-,-,-,0,745,0,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9500.0000,賣權,67,67,56,58,115,58,221,56,60,159,50,,一般,
2019/06/17,TXO,201908  ,9500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9600.0000,買權,-,-,-,-,0,655,5,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9600.0000,賣權,88,88,67,69,34,69,226,35,75,179,67,,一般,
2019/06/17,TXO,201908  ,9600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9700.0000,買權,-,-,-,-,0,575,9,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9700.0000,賣權,103,108,82,88,117,88,285,87,91,212,81,,一般,
2019/06/17,TXO,201908  ,9700.0000,賣權,100,102,100,100,3,-,-,43,110,212,81,,盤後,
2019/06/17,TXO,201908  ,9800.0000,買權,-,-,-,-,0,496,8,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9800.0000,賣權,132,132,104,105,70,111,290,107,114,254,96,,一般,
2019/06/17,TXO,201908  ,9800.0000,賣權,119,122,119,122,4,-,-,113,130,254,96,,盤後,
2019/06/17,TXO,201908  ,9900.0000,買權,-,-,-,-,0,413,21,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,9900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,9900.0000,賣權,149,156,127,128,28,128,121,122,140,303,121,,一般,
2019/06/17,TXO,201908  ,9900.0000,賣權,144,150,144,146,13,-,-,102,159,303,121,,盤後,
2019/06/17,TXO,201908  ,10000.0000,買權,314,348,308,348,5,348,28,344,353,408,266,,一般,
2019/06/17,TXO,201908  ,10000.0000,買權,322,322,322,322,1,-,-,159,-,408,266,,盤後,
2019/06/17,TXO,201908  ,10000.0000,賣權,184,187,156,156,14,160,102,157,163,320,150,,一般,
2019/06/17,TXO,201908  ,10000.0000,賣權,181,188,180,180,12,-,-,100,655,320,150,,盤後,
2019/06/17,TXO,201908  ,10100.0000,買權,254,285,254,285,6,280,13,280,288,315,218,,一般,
2019/06/17,TXO,201908  ,10100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10100.0000,賣權,192,193,191,192,5,192,75,187,205,364,185,,一般,
2019/06/17,TXO,201908  ,10100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10200.0000,買權,-,-,-,-,0,223,74,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10200.0000,賣權,240,240,240,240,1,240,33,234,241,396,224,,一般,
2019/06/17,TXO,201908  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10300.0000,買權,160,188,160,180,94,180,91,174,181,212,129,,一般,
2019/06/17,TXO,201908  ,10300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10300.0000,賣權,329,329,284,285,9,295,55,275,299,515,273,,一般,
2019/06/17,TXO,201908  ,10300.0000,賣權,316,320,316,320,2,-,-,158,333,515,273,,盤後,
2019/06/17,TXO,201908  ,10400.0000,買權,120,140,116,138,60,138,155,128,140,190,88,,一般,
2019/06/17,TXO,201908  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
2019/06/17,TXO,201908  ,10400.0000,賣權,-,-,-,-,0,348,24,-,-,-,-,,一般,
2019/06/17,TXO,201908  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,
